Pressure,Temperature,Stoichiometry,Current,Voltage
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5433243568113384
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4440646271581086
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9820105922836458
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8636044187840367
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8255145638279675
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7922378689347457
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7577164672193303
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7214007584374812
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.674720940831054
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6211822983878618
