Pressure,Temperature,Stoichiometry,Current,Voltage
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6434450611144288
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.5932973407050486
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9898077787613081
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.878193612155519
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.8164464872694476
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.8008271247969948
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.7503726037930194
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7433101593123677
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.7138065887682822
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.6974402129089337
